CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Point Earned,Satisfaction Score,HasCrCard,IsActiveMember,Complain,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Card Type_DIAMOND,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,Exited
0.28423834491182076,-1.0414328469214784,-1.041759679225302,0.5233048279824876,-0.911583494040172,-0.7177454374828152,-0.7680597538855141,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-1.3195118902920397,-0.27860412131106355,1.0329077647974714,1.312061359122429,0.8077365626180174,0.9601213332601553,-0.5334567311172809,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.005471374995973394,0.770285376403257,1.3786856721346004,-1.2258476714090163,-0.911583494040172,1.5276821465429429,-0.02883890855919447,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.9671255418373355,-0.3739577120123654,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.9921057876833969,0.7856319629380678,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.48082708342068103,0.1028102414941439,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.278908141823183,-1.0911922192077974,0.7014981422339238,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.5465449816529238,0.6749317857019551,0.34135195012321357,-1.2258476714090163,0.8077365626180174,1.2491875614098713,-0.5998538130328186,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.1393834849579237,-1.422847209726686,0.6871298574603425,-1.2258476714090163,-0.911583494040172,-1.1212234656327997,0.00214639633472312,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.9257384389933649,0.007456650792842043,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-1.4092569610269299,1.7107646376278929,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
1.9086821315376665,1.6284676927149737,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-1.0480369869822643,0.08182289463336835,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.9470279646963043,1.2470533299097664,-1.041759679225302,-1.2258476714090163,-0.911583494040172,0.502948157420005,1.2946762576238569,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.26354479348983545,-0.27860412131106355,-1.387537586562431,0.10006686808849327,-0.911583494040172,0.23857500592026978,1.1574556216650789,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.38830207630270136,0.5795781950006532,1.3786856721346004,1.0622663668964467,0.8077365626180174,-1.1362075675942152,0.17920528144282363,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.6463754947965634,-1.327493619025384,-0.3502038645510443,0.716204705767436,-0.911583494040172,-0.7620079217066121,1.7107646376278929,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.039552971814284,-1.0414328469214784,1.7244635794717293,0.9046702030819117,0.8077365626180174,-0.9296119794948482,-0.8654421406949694,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.3195118902920397,-1.6135543911292896,1.0329077647974714,0.7514882255807259,-0.911583494040172,0.4315315312675929,1.130896788898864,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
1.2878755888781075,3.344832325338407,-1.73331549389956,1.3604709207945904,-0.911583494040172,0.6047840581751588,-1.2593981600604929,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.4400359548576646,0.5795781950006532,-0.3502038645510443,-1.2258476714090163,0.8077365626180174,-1.1023367502291184,0.8387496284704979,-1.4324446956303745,-1.5477679860172207,-1.030670113400118,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.2325044663568575,1.1516997392084645,1.0329077647974714,0.04932295801556454,0.8077365626180174,1.2539324980493183,-0.8300303636733493,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.3572617491697234,0.6749317857019551,-1.041759679225302,-1.2258476714090163,0.8077365626180174,0.6441967500848804,0.1747788093151211,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.005471374995973394,0.8656389671045588,0.6871298574603425,0.9896154825800776,-0.911583494040172,-0.7389535844889672,0.7812054908103653,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.046262503558989844,0.19816383219544578,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,-1.1049360580638548,1.4982939754981723,-0.721130416342275,-1.5477679860172207,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
1.3603030188550562,1.342406920611068,-1.387537586562431,0.08150042413802895,-0.911583494040172,1.4410303212580313,-0.9628245275044246,0.7014981422339238,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
1.3499562431440635,-0.3739577120123654,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-1.008081062688564,-0.8123244751625391,-1.4324446956303745,-1.5477679860172207,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.5952375905225543,-0.5646648934149692,-1.73331549389956,0.31158543819868423,-0.911583494040172,1.7282547064464462,-1.4895747107010235,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.5057538530899073,-0.3739577120123654,1.0329077647974714,0.6482436740362545,-0.911583494040172,-0.15645579343684435,0.28544061250768393,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.5842948405306075,0.1028102414941439,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-1.4954512817016463,-1.7020453728307443,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
0.42909320486571784,-0.27860412131106355,-0.6959817718881732,0.04912678620351232,-0.911583494040172,1.3594169589455238,-0.06867715770851708,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.6810530658958283,-0.8507256655188747,-1.387537586562431,0.6399792953692051,-0.911583494040172,-0.2483500546731627,1.2636909527299391,-1.4324446956303745,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
2.0638837672025563,-0.18325053060976168,-0.3502038645510443,0.1867993304920463,-0.911583494040172,0.1663932637340846,-1.6754865400645291,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.0602465232362694,-0.660018484116271,0.34135195012321357,1.622636436969302,-0.911583494040172,1.0703249950746716,1.684205804861678,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
2.0638837672025563,-0.660018484116271,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,-1.6738591256667739,1.6487940278400577,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.21181091493487222,-0.660018484116271,0.34135195012321357,0.7601159388049014,0.8077365626180174,0.8093919095967851,0.6262789663407774,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
1.45342400025399,-0.5646648934149692,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,0.7707445076108445,0.2057641142090387,1.4128124215220232,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
-0.2744875434817822,3.9169538695462185,-0.6959817718881732,-1.2258476714090163,-0.911583494040172,-0.596247967449777,-0.9716774717598297,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.01581815070696604,-0.3739577120123654,-0.3502038645510443,0.5099914292214196,-0.911583494040172,1.6066741169897392,1.4407498378380397,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.8429642333054237,0.8656389671045588,-0.3502038645510443,0.4243454445253023,-0.911583494040172,0.36104104329606185,-1.414324684530081,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.1393834849579237,-0.27860412131106355,-1.73331549389956,0.43299367244877757,-0.911583494040172,0.801660412075508,0.9671173201738709,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.4327304488320047,0.3888710135980495,1.0329077647974714,0.691867060199173,0.8077365626180174,0.8402712971598365,-0.16163307239026983,1.4128124215220232,-1.5477679860172207,0.970242550937133,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
0.304931896333806,-0.5646648934149692,1.7244635794717293,1.7194295963973232,-0.911583494040172,1.1134022450061511,-1.3966187960192709,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.5222141862646517,-0.18325053060976168,-1.387537586562431,-1.2258476714090163,0.8077365626180174,1.1018942042981728,1.5071469197535774,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.34631899917777664,-1.327493619025384,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.7805614679941761,1.3168086182623693,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.6676650204995028,1.2470533299097664,0.34135195012321357,1.032387508722064,-0.911583494040172,-0.5703826982580543,-0.931839222610507,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-1.3298586660030323,-1.327493619025384,-0.004425957213915377,0.28150063167586437,0.8077365626180174,0.05527546214921704,1.356646867411692,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.9153916632823723,-1.1367864376227803,1.0329077647974714,0.35965650733240245,-0.911583494040172,0.11963180620998007,-0.586574396649711,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.9086821315376665,-1.9949687539344971,-1.041759679225302,1.0639831907940793,-0.911583494040172,0.3050446352443159,0.19248469782593117,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.4430772245429973,-0.9460792562201766,-0.6959817718881732,-0.48767173410304826,0.8077365626180174,1.5595746172907132,-1.3036628813375182,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.21181091493487222,0.8656389671045588,0.34135195012321357,0.6937154666602819,-0.911583494040172,-0.5922274565823071,-0.5821479245220086,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.9366811889853117,0.4842246042993514,-0.004425957213915377,1.069955051814402,-0.911583494040172,-0.024848358357540547,0.7148084088948277,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.004875400715019254,-1.0414328469214784,1.7244635794717293,0.04931686771420991,-0.911583494040172,-0.4417305238591993,-1.5736776811273714,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.32562544775579133,2.868064371831898,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.8609979427347346,-0.26344193132742766,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
1.629319187340865,0.19816383219544578,-1.73331549389956,-1.2258476714090163,-0.911583494040172,-0.35128320137675034,-0.922986278355102,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.06755202926192928,-1.2321400283240822,1.0329077647974714,0.3233268981259228,0.8077365626180174,0.6727013218131052,-0.9849568881429371,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.3877061020217472,-0.9460792562201766,-1.387537586562431,-1.2258476714090163,0.8077365626180174,0.9495321273527356,-1.1266039962294176,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.3469149734587308,-1.2321400283240822,-1.041759679225302,1.4338188240738798,0.8077365626180174,1.195391905295269,-1.2726775764436005,1.4128124215220232,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.9050448875713796,-0.5646648934149692,-0.3502038645510443,0.2594854744478365,-0.911583494040172,0.09959359117547034,1.7063381655001904,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.12903670924693103,0.5795781950006532,-0.004425957213915377,0.10752957077197665,-0.911583494040172,-0.8939361838500776,-1.4010452681469734,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-1.4022860959799808,0.8656389671045588,-0.004425957213915377,0.8478669239744605,-0.911583494040172,0.8323361744395713,-1.494001182828726,-0.009816137054175639,-1.5477679860172207,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
2.012149888647593,-1.0414328469214784,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-0.7634512087703205,-1.6090894581489914,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.11928590781689252,-0.08789693990845981,1.3786856721346004,0.861413036355708,-0.911583494040172,-0.31698652738285554,-1.1575893011233351,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.9677215161182896,-0.660018484116271,-0.6959817718881732,0.7535408174083008,-0.911583494040172,-0.5262509793200294,0.5156171631482146,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.1125763760721867,-0.18325053060976168,1.0329077647974714,1.0322767614000639,0.8077365626180174,0.31246208741173076,0.07296995037796332,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.6780117962104955,0.4842246042993514,0.6871298574603425,1.4004803541879303,-0.911583494040172,0.212893190686645,-0.5910008687774135,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.4193424034356793,-1.1367864376227803,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-1.4875156373113578,0.6616907433623975,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.7912303547504604,-1.9949687539344971,-1.041759679225302,0.27776278935504733,0.8077365626180174,0.45353765951896885,-0.36967726239228793,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.1436167032051647,0.1028102414941439,1.0329077647974714,-1.2258476714090163,0.8077365626180174,-1.6785644153844708,-0.4670596492017432,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-2.4059233399462676,-0.3739577120123654,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.1949670395467751,-0.33869195749837033,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.09799638211395309,-0.660018484116271,-1.73331549389956,0.6119631077827878,-0.911583494040172,-0.2692728481767189,-0.6573979506929513,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
2.0638837672025563,-0.08789693990845981,-0.004425957213915377,1.126237610156038,-0.911583494040172,-0.379456338750345,-1.0734863306969875,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.3365681977477381,0.6749317857019551,0.34135195012321357,1.1816438061869707,-0.911583494040172,0.3578346854445295,1.5425586967751974,-0.721130416342275,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
-0.08824558068391458,-1.9949687539344971,-0.004425957213915377,0.556102863758764,0.8077365626180174,-1.565470701642384,0.15707292080431107,1.4128124215220232,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
2.0638837672025563,0.1028102414941439,1.3786856721346004,0.3739215958156648,-0.911583494040172,1.111147065496605,1.1795879823035915,-0.009816137054175639,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
0.9153916632823723,-0.4693113027136673,1.3786856721346004,-1.2258476714090163,-0.911583494040172,-0.6869682972442768,0.8033378514488779,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-1.4747135259569295,0.19816383219544578,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,-0.10293244907426231,0.9494114316630609,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
